C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_1.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_100.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_101.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_102.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_103.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_106.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_109.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_11.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_110.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_112.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_113.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_115.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_116.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_117.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_118.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_119.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_120.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_122.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_123.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_124.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_125.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_126.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_127.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_128.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_129.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_130.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_132.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_134.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_135.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_136.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_137.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_138.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_139.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_14.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_145.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_148.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_15.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_150.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_151.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_152.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_153.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_155.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_157.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_158.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_159.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_160.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_165.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_166.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_168.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_169.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_171.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_172.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_173.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_174.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_175.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_176.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_177.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_178.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_179.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_181.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_183.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_184.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_185.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_186.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_189.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_19.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_192.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_194.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_195.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_196.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_197.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_199.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_2.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_20.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_202.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_204.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_205.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_207.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_210.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_212.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_213.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_216.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_218.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_219.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_221.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_223.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_224.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_225.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_228.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_23.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_231.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_233.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_236.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_24.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_240.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_241.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_243.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_244.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_245.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_246.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_248.bmp,TN_16
C:\Users\501\Desktop\train_test\G3_109OK\TN_16\台梗16號_249.bmp,TN_16
