C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_0.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_1.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_10.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_100.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_101.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_102.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_103.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_104.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_105.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_106.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_107.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_108.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_109.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_11.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_110.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_111.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_112.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_113.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_114.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_115.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_116.bmp,KH_147
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_117.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_118.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_119.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_12.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_120.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_121.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_122.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_123.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_124.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_125.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_126.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_127.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_128.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_129.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\KH_145\KH_145_13.bmp,KH_145
