C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_1.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_100.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_101.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_102.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_103.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_104.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_105.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_106.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_107.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_108.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_109.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_11.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_110.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_111.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_113.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_114.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_115.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_116.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_117.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_118.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_119.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_12.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_120.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_121.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_122.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_123.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_124.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_125.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_126.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_127.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_128.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_129.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_130.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_131.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_132.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_133.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_134.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_135.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_136.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_137.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_138.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_139.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_14.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_140.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_141.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_142.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_143.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_144.bmp,TK_4
C:\Users\501\Desktop\train_test\G3_109OK\TK_4\台梗4號_145.bmp,TK_4
