C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_130.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_131.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_132.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_134.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_136.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_137.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_139.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_143.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_144.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_145.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_146.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_147.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_148.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_149.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_15.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_150.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_152.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_154.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_157.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_158.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_16.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_160.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_161.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_163.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_166.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_168.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_169.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_17.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_170.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_173.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_174.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_175.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_176.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_177.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_179.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_180.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_181.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_183.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_184.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_186.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_187.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_189.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_19.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_190.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_192.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_193.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_195.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_196.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_198.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_199.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_2.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_200.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_201.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_204.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_205.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_206.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_207.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_208.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_209.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_21.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_211.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_212.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_213.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_214.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_215.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_217.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_218.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_219.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_22.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_220.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_221.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_222.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_223.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_228.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_23.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_230.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_231.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_232.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_233.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_235.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_236.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_237.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_238.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_239.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_24.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_240.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_241.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_242.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_243.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_244.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_246.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_247.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_248.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_249.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_25.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_250.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_252.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_254.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_256.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_26.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_260.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_261.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_262.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_263.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_264.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_265.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_266.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_267.bmp,TK_9
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_268.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_269.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_270.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_271.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_272.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_273.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_274.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_275.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_276.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_278.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_28.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_280.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_282.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_283.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_284.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_285.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_287.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_288.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_289.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_29.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_291.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_293.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_294.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_295.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_296.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_299.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_3.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_30.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_300.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_304.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_305.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_307.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_308.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_31.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_311.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_316.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_317.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_318.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_322.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_324.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_326.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_327.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_329.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_332.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_333.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_334.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_335.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_336.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_338.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_339.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_340.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_343.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_345.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_346.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_347.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_348.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_35.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_350.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_351.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_353.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_354.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_355.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_356.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_357.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_358.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_359.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_360.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_361.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_362.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_363.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_364.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_367.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_37.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_370.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_371.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_372.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_373.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_374.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_375.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_376.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_379.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_380.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_382.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_383.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_385.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_386.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_389.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_390.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_391.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_392.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_393.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_394.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_397.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_399.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_4.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_40.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_400.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_401.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_402.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_403.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_405.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_406.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_407.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_408.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_409.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_41.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_410.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_411.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_412.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_416.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_418.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_420.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_421.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_422.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_423.bmp,TK_9
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_424.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_425.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_426.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_427.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_428.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_43.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_432.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_434.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_435.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_436.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_437.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_438.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_439.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_441.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_442.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_444.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_446.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_447.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_448.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_449.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_45.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_450.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_452.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_454.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_455.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_456.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_457.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_458.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_459.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_461.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_462.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_463.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_465.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_466.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_468.bmp,NG
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_469.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_47.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_470.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_471.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_472.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_473.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_474.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_476.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_477.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_478.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_479.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_48.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_481.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_483.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_484.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_485.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_486.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_487.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_489.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_490.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_491.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_492.bmp,TK_8
C:\Users\501\Desktop\train_test\G3_109OK\TK_8\台梗8號_493.bmp,TK_8
