C:\Users\User\Desktop\123321\測100\TK_16\1.bmp,TNG_71
C:\Users\User\Desktop\123321\測100\TK_16\10.bmp,TN_11
C:\Users\User\Desktop\123321\測100\TK_16\100.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\11.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\12.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TK_16\13.bmp,TN_11
C:\Users\User\Desktop\123321\測100\TK_16\14.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\15.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\16.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\17.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\18.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\19.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\2.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\20.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\21.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\22.bmp,KH_139
C:\Users\User\Desktop\123321\測100\TK_16\23.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\24.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\25.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\26.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\27.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\28.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\29.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\3.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\30.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\31.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\32.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\33.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\34.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TK_16\35.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\36.bmp,KH_147
C:\Users\User\Desktop\123321\測100\TK_16\37.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\38.bmp,TN_11
C:\Users\User\Desktop\123321\測100\TK_16\39.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TK_16\4.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\40.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\41.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\42.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TK_16\43.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\44.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\45.bmp,KH_147
C:\Users\User\Desktop\123321\測100\TK_16\46.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\47.bmp,KH_147
C:\Users\User\Desktop\123321\測100\TK_16\48.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TK_16\49.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\5.bmp,TK_14
C:\Users\User\Desktop\123321\測100\TK_16\50.bmp,TN_11
C:\Users\User\Desktop\123321\測100\TK_16\51.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\52.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TK_16\53.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TK_16\54.bmp,TN_11
