C:\Users\User\Desktop\123321\測100\TK_2\1.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\10.bmp,TY_3
C:\Users\User\Desktop\123321\測100\TK_2\100.bmp,TC_192
C:\Users\User\Desktop\123321\測100\TK_2\11.bmp,TK_8
C:\Users\User\Desktop\123321\測100\TK_2\12.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\13.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\14.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\15.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\16.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\17.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\18.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\19.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\2.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\20.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\21.bmp,TC_192
C:\Users\User\Desktop\123321\測100\TK_2\22.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\23.bmp,TC_192
C:\Users\User\Desktop\123321\測100\TK_2\24.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\25.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TK_2\26.bmp,KH_147
C:\Users\User\Desktop\123321\測100\TK_2\27.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TK_2\28.bmp,TY_3
C:\Users\User\Desktop\123321\測100\TK_2\29.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\3.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\30.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\31.bmp,TK_4
C:\Users\User\Desktop\123321\測100\TK_2\32.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\33.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\34.bmp,TCS_17
C:\Users\User\Desktop\123321\測100\TK_2\35.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\36.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\37.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\38.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TK_2\39.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\4.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\40.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\41.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\42.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\43.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\44.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\45.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\46.bmp,TC_192
C:\Users\User\Desktop\123321\測100\TK_2\47.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\48.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\49.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\5.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\50.bmp,TK_2
C:\Users\User\Desktop\123321\測100\TK_2\51.bmp,TC_192
C:\Users\User\Desktop\123321\測100\TK_2\52.bmp,TC_192
