C:\Users\User\Desktop\123321\測100\TT_33\TT33_1000.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_839.bmp,TY_3
C:\Users\User\Desktop\123321\測100\TT_33\TT33_840.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_841.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_842.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_843.bmp,KH_147
C:\Users\User\Desktop\123321\測100\TT_33\TT33_844.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_845.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_847.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_848.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_850.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_851.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_852.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_853.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_854.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_855.bmp,TY_3
C:\Users\User\Desktop\123321\測100\TT_33\TT33_856.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_858.bmp,TY_3
C:\Users\User\Desktop\123321\測100\TT_33\TT33_859.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_910.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_911.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_913.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_914.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_915.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_916.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_917.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_918.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_919.bmp,TK_9
C:\Users\User\Desktop\123321\測100\TT_33\TT33_920.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_921.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_922.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_924.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_925.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_926.bmp,KH_147
C:\Users\User\Desktop\123321\測100\TT_33\TT33_927.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_928.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_929.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_930.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_931.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_932.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_933.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_935.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_936.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_937.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_938.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_939.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_940.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_941.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_942.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_943.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_944.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_947.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_948.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_949.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_950.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_951.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_952.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_953.bmp,TY_3
C:\Users\User\Desktop\123321\測100\TT_33\TT33_954.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_955.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_956.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_958.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_959.bmp,KH_145
C:\Users\User\Desktop\123321\測100\TT_33\TT33_960.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_961.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_962.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_963.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_964.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_965.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_966.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_967.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_969.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_970.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_971.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_972.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_973.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_974.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_975.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_976.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_977.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_978.bmp,KH_145
C:\Users\User\Desktop\123321\測100\TT_33\TT33_980.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_981.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_982.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_983.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_984.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_985.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_986.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_987.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_988.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_989.bmp,TK_9
C:\Users\User\Desktop\123321\測100\TT_33\TT33_991.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_992.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_993.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_994.bmp,TT_30
C:\Users\User\Desktop\123321\測100\TT_33\TT33_995.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_996.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_997.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_998.bmp,TT_33
C:\Users\User\Desktop\123321\測100\TT_33\TT33_999.bmp,KH_147


TT_33,100,Accurate: 72 %
KHS_7,KH_139,KH_145,KH_147,TCSN_2,TCS_10,TCS_17,TC_192,TKN_3,TK_14,TK_16,TK_2,TK_4,TK_8,TK_9,TNG_71,TN_11,TN_16,TT_30,TT_33,TY_3,No
0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,72,4,0
